11/10/2025 21:41:43 - INFO - __main__ -   ########## Repeat:0 ##########
11/10/2025 21:49:02 - INFO - utils.trainer -   F_score: 0.10938
11/10/2025 21:49:02 - INFO - utils.trainer -   Loss: 1.37453
11/10/2025 21:49:02 - INFO - utils.trainer -    Train loss: 1.35833, Test loss: 1.37453,Epoch time = 2.404s
11/10/2025 21:49:02 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/10/2025 21:49:04 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:06 - INFO - utils.trainer -   AUC: 0.58048
11/10/2025 21:49:06 - INFO - utils.trainer -   Accuracy: 0.28000
11/10/2025 21:49:06 - INFO - utils.trainer -   Precision: 0.07000
11/10/2025 21:49:06 - INFO - utils.trainer -   Recall: 0.25000
11/10/2025 21:49:06 - INFO - utils.trainer -   F_score: 0.10938
11/10/2025 21:49:06 - INFO - utils.trainer -   Loss: 1.36158
11/10/2025 21:49:06 - INFO - utils.trainer -    Train loss: 1.35983, Test loss: 1.36158,Epoch time = 2.270s
11/10/2025 21:49:07 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/10/2025 21:49:09 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:11 - INFO - utils.trainer -   AUC: 0.57345
11/10/2025 21:49:11 - INFO - utils.trainer -   Accuracy: 0.28000
11/10/2025 21:49:11 - INFO - utils.trainer -   Precision: 0.07000
11/10/2025 21:49:11 - INFO - utils.trainer -   Recall: 0.25000
11/10/2025 21:49:11 - INFO - utils.trainer -   F_score: 0.10938
11/10/2025 21:49:11 - INFO - utils.trainer -   Loss: 1.35156
11/10/2025 21:49:11 - INFO - utils.trainer -    Train loss: 1.34339, Test loss: 1.35156,Epoch time = 2.354s
11/10/2025 21:49:11 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/10/2025 21:49:14 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:16 - INFO - utils.trainer -   AUC: 0.55014
11/10/2025 21:49:16 - INFO - utils.trainer -   Accuracy: 0.29000
11/10/2025 21:49:16 - INFO - utils.trainer -   Precision: 0.13132
11/10/2025 21:49:16 - INFO - utils.trainer -   Recall: 0.26786
11/10/2025 21:49:16 - INFO - utils.trainer -   F_score: 0.17450
11/10/2025 21:49:16 - INFO - utils.trainer -   Loss: 1.37059
11/10/2025 21:49:16 - INFO - utils.trainer -    Train loss: 1.32606, Test loss: 1.37059,Epoch time = 2.316s
11/10/2025 21:49:16 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/10/2025 21:49:18 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:20 - INFO - utils.trainer -   AUC: 0.56959
11/10/2025 21:49:20 - INFO - utils.trainer -   Accuracy: 0.40000
11/10/2025 21:49:20 - INFO - utils.trainer -   Precision: 0.20253
11/10/2025 21:49:20 - INFO - utils.trainer -   Recall: 0.38244
11/10/2025 21:49:20 - INFO - utils.trainer -   F_score: 0.26372
11/10/2025 21:49:20 - INFO - utils.trainer -   Loss: 1.33143
11/10/2025 21:49:20 - INFO - utils.trainer -    Train loss: 1.28910, Test loss: 1.33143,Epoch time = 2.500s
11/10/2025 21:49:21 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
11/10/2025 21:49:23 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:25 - INFO - utils.trainer -   AUC: 0.47233
11/10/2025 21:49:25 - INFO - utils.trainer -   Accuracy: 0.29000
11/10/2025 21:49:25 - INFO - utils.trainer -   Precision: 0.17726
11/10/2025 21:49:25 - INFO - utils.trainer -   Recall: 0.29315
11/10/2025 21:49:25 - INFO - utils.trainer -   F_score: 0.17992
11/10/2025 21:49:25 - INFO - utils.trainer -   Loss: 1.39202
11/10/2025 21:49:25 - INFO - utils.trainer -    Train loss: 1.25282, Test loss: 1.39202,Epoch time = 2.373s
11/10/2025 21:49:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:29 - INFO - utils.trainer -   AUC: 0.51219
11/10/2025 21:49:29 - INFO - utils.trainer -   Accuracy: 0.37000
11/10/2025 21:49:29 - INFO - utils.trainer -   Precision: 0.21856
11/10/2025 21:49:29 - INFO - utils.trainer -   Recall: 0.36310
11/10/2025 21:49:29 - INFO - utils.trainer -   F_score: 0.25113
11/10/2025 21:49:29 - INFO - utils.trainer -   Loss: 1.33098
11/10/2025 21:49:29 - INFO - utils.trainer -    Train loss: 1.22674, Test loss: 1.33098,Epoch time = 2.525s
11/10/2025 21:49:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:34 - INFO - utils.trainer -   AUC: 0.50041
11/10/2025 21:49:34 - INFO - utils.trainer -   Accuracy: 0.27000
11/10/2025 21:49:34 - INFO - utils.trainer -   Precision: 0.20806
11/10/2025 21:49:34 - INFO - utils.trainer -   Recall: 0.25893
11/10/2025 21:49:34 - INFO - utils.trainer -   F_score: 0.22340
11/10/2025 21:49:34 - INFO - utils.trainer -   Loss: 1.33608
11/10/2025 21:49:34 - INFO - utils.trainer -    Train loss: 1.18738, Test loss: 1.33608,Epoch time = 2.402s
11/10/2025 21:49:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:38 - INFO - utils.trainer -   AUC: 0.44256
11/10/2025 21:49:38 - INFO - utils.trainer -   Accuracy: 0.23000
11/10/2025 21:49:38 - INFO - utils.trainer -   Precision: 0.19270
11/10/2025 21:49:38 - INFO - utils.trainer -   Recall: 0.22619
11/10/2025 21:49:38 - INFO - utils.trainer -   F_score: 0.18537
11/10/2025 21:49:38 - INFO - utils.trainer -   Loss: 1.39018
11/10/2025 21:49:38 - INFO - utils.trainer -    Train loss: 1.18398, Test loss: 1.39018,Epoch time = 2.354s
11/10/2025 21:49:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:42 - INFO - utils.trainer -   AUC: 0.52927
11/10/2025 21:49:42 - INFO - utils.trainer -   Accuracy: 0.28000
11/10/2025 21:49:42 - INFO - utils.trainer -   Precision: 0.23017
11/10/2025 21:49:42 - INFO - utils.trainer -   Recall: 0.26786
11/10/2025 21:49:42 - INFO - utils.trainer -   F_score: 0.24450
11/10/2025 21:49:42 - INFO - utils.trainer -   Loss: 1.32093
11/10/2025 21:49:42 - INFO - utils.trainer -    Train loss: 1.17610, Test loss: 1.32093,Epoch time = 2.434s
11/10/2025 21:49:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:47 - INFO - utils.trainer -   AUC: 0.44215
11/10/2025 21:49:47 - INFO - utils.trainer -   Accuracy: 0.18000
11/10/2025 21:49:47 - INFO - utils.trainer -   Precision: 0.19034
11/10/2025 21:49:47 - INFO - utils.trainer -   Recall: 0.16964
11/10/2025 21:49:47 - INFO - utils.trainer -   F_score: 0.17757
11/10/2025 21:49:47 - INFO - utils.trainer -   Loss: 1.37735
11/10/2025 21:49:47 - INFO - utils.trainer -    Train loss: 1.17382, Test loss: 1.37735,Epoch time = 2.332s
11/10/2025 21:49:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:51 - INFO - utils.trainer -   AUC: 0.42971
11/10/2025 21:49:51 - INFO - utils.trainer -   Accuracy: 0.13000
11/10/2025 21:49:51 - INFO - utils.trainer -   Precision: 0.33558
11/10/2025 21:49:51 - INFO - utils.trainer -   Recall: 0.12649
11/10/2025 21:49:51 - INFO - utils.trainer -   F_score: 0.13627
11/10/2025 21:49:51 - INFO - utils.trainer -   Loss: 1.43885
11/10/2025 21:49:51 - INFO - utils.trainer -    Train loss: 1.15006, Test loss: 1.43885,Epoch time = 2.448s
11/10/2025 21:49:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:49:55 - INFO - utils.trainer -   AUC: 0.45945
11/10/2025 21:49:55 - INFO - utils.trainer -   Accuracy: 0.20000
11/10/2025 21:49:55 - INFO - utils.trainer -   Precision: 0.20619
11/10/2025 21:49:55 - INFO - utils.trainer -   Recall: 0.18750
11/10/2025 21:49:55 - INFO - utils.trainer -   F_score: 0.19304
11/10/2025 21:49:55 - INFO - utils.trainer -   Loss: 1.36850
11/10/2025 21:49:55 - INFO - utils.trainer -    Train loss: 1.15324, Test loss: 1.36850,Epoch time = 2.382s
11/10/2025 21:49:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:00 - INFO - utils.trainer -   AUC: 0.45286
11/10/2025 21:50:00 - INFO - utils.trainer -   Accuracy: 0.29000
11/10/2025 21:50:00 - INFO - utils.trainer -   Precision: 0.23313
11/10/2025 21:50:00 - INFO - utils.trainer -   Recall: 0.28571
11/10/2025 21:50:00 - INFO - utils.trainer -   F_score: 0.22511
11/10/2025 21:50:00 - INFO - utils.trainer -   Loss: 1.40633
11/10/2025 21:50:00 - INFO - utils.trainer -    Train loss: 1.14245, Test loss: 1.40633,Epoch time = 2.412s
11/10/2025 21:50:02 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:04 - INFO - utils.trainer -   AUC: 0.44707
11/10/2025 21:50:04 - INFO - utils.trainer -   Accuracy: 0.16000
11/10/2025 21:50:04 - INFO - utils.trainer -   Precision: 0.18254
11/10/2025 21:50:04 - INFO - utils.trainer -   Recall: 0.14583
11/10/2025 21:50:04 - INFO - utils.trainer -   F_score: 0.15938
11/10/2025 21:50:04 - INFO - utils.trainer -   Loss: 1.37411
11/10/2025 21:50:04 - INFO - utils.trainer -    Train loss: 1.15879, Test loss: 1.37411,Epoch time = 2.511s
11/10/2025 21:50:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:08 - INFO - utils.trainer -   AUC: 0.54553
11/10/2025 21:50:08 - INFO - utils.trainer -   Accuracy: 0.25000
11/10/2025 21:50:08 - INFO - utils.trainer -   Precision: 0.18932
11/10/2025 21:50:08 - INFO - utils.trainer -   Recall: 0.22768
11/10/2025 21:50:08 - INFO - utils.trainer -   F_score: 0.20572
11/10/2025 21:50:08 - INFO - utils.trainer -   Loss: 1.30197
11/10/2025 21:50:08 - INFO - utils.trainer -    Train loss: 1.13787, Test loss: 1.30197,Epoch time = 2.377s
11/10/2025 21:50:11 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:13 - INFO - utils.trainer -   AUC: 0.54706
11/10/2025 21:50:13 - INFO - utils.trainer -   Accuracy: 0.28000
11/10/2025 21:50:13 - INFO - utils.trainer -   Precision: 0.18895
11/10/2025 21:50:13 - INFO - utils.trainer -   Recall: 0.25446
11/10/2025 21:50:13 - INFO - utils.trainer -   F_score: 0.21684
11/10/2025 21:50:13 - INFO - utils.trainer -   Loss: 1.32603
11/10/2025 21:50:13 - INFO - utils.trainer -    Train loss: 1.16276, Test loss: 1.32603,Epoch time = 2.488s
11/10/2025 21:50:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:17 - INFO - utils.trainer -   AUC: 0.41834
11/10/2025 21:50:17 - INFO - utils.trainer -   Accuracy: 0.17000
11/10/2025 21:50:17 - INFO - utils.trainer -   Precision: 0.18398
11/10/2025 21:50:17 - INFO - utils.trainer -   Recall: 0.16220
11/10/2025 21:50:17 - INFO - utils.trainer -   F_score: 0.15951
11/10/2025 21:50:17 - INFO - utils.trainer -   Loss: 1.41406
11/10/2025 21:50:17 - INFO - utils.trainer -    Train loss: 1.16023, Test loss: 1.41406,Epoch time = 2.482s
11/10/2025 21:50:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:21 - INFO - utils.trainer -   AUC: 0.47584
11/10/2025 21:50:21 - INFO - utils.trainer -   Accuracy: 0.21000
11/10/2025 21:50:21 - INFO - utils.trainer -   Precision: 0.18155
11/10/2025 21:50:21 - INFO - utils.trainer -   Recall: 0.19196
11/10/2025 21:50:21 - INFO - utils.trainer -   F_score: 0.18548
11/10/2025 21:50:21 - INFO - utils.trainer -   Loss: 1.37892
11/10/2025 21:50:21 - INFO - utils.trainer -    Train loss: 1.13905, Test loss: 1.37892,Epoch time = 2.374s
11/10/2025 21:50:24 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:26 - INFO - utils.trainer -   AUC: 0.48679
11/10/2025 21:50:26 - INFO - utils.trainer -   Accuracy: 0.22000
11/10/2025 21:50:26 - INFO - utils.trainer -   Precision: 0.20021
11/10/2025 21:50:26 - INFO - utils.trainer -   Recall: 0.20387
11/10/2025 21:50:26 - INFO - utils.trainer -   F_score: 0.19816
11/10/2025 21:50:26 - INFO - utils.trainer -   Loss: 1.39378
11/10/2025 21:50:26 - INFO - utils.trainer -    Train loss: 1.11979, Test loss: 1.39378,Epoch time = 2.393s
11/10/2025 21:50:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:30 - INFO - utils.trainer -   AUC: 0.53449
11/10/2025 21:50:30 - INFO - utils.trainer -   Accuracy: 0.25000
11/10/2025 21:50:30 - INFO - utils.trainer -   Precision: 0.20907
11/10/2025 21:50:30 - INFO - utils.trainer -   Recall: 0.22768
11/10/2025 21:50:30 - INFO - utils.trainer -   F_score: 0.21342
11/10/2025 21:50:30 - INFO - utils.trainer -   Loss: 1.32731
11/10/2025 21:50:30 - INFO - utils.trainer -    Train loss: 1.12163, Test loss: 1.32731,Epoch time = 2.440s
11/10/2025 21:50:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:34 - INFO - utils.trainer -   AUC: 0.42283
11/10/2025 21:50:34 - INFO - utils.trainer -   Accuracy: 0.13000
11/10/2025 21:50:34 - INFO - utils.trainer -   Precision: 0.18901
11/10/2025 21:50:34 - INFO - utils.trainer -   Recall: 0.12054
11/10/2025 21:50:34 - INFO - utils.trainer -   F_score: 0.14294
11/10/2025 21:50:34 - INFO - utils.trainer -   Loss: 1.44757
11/10/2025 21:50:34 - INFO - utils.trainer -    Train loss: 1.13458, Test loss: 1.44757,Epoch time = 2.220s
11/10/2025 21:50:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:39 - INFO - utils.trainer -   AUC: 0.47534
11/10/2025 21:50:39 - INFO - utils.trainer -   Accuracy: 0.20000
11/10/2025 21:50:39 - INFO - utils.trainer -   Precision: 0.19405
11/10/2025 21:50:39 - INFO - utils.trainer -   Recall: 0.18155
11/10/2025 21:50:39 - INFO - utils.trainer -   F_score: 0.18468
11/10/2025 21:50:39 - INFO - utils.trainer -   Loss: 1.37123
11/10/2025 21:50:39 - INFO - utils.trainer -    Train loss: 1.13201, Test loss: 1.37123,Epoch time = 2.435s
11/10/2025 21:50:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:43 - INFO - utils.trainer -   AUC: 0.43308
11/10/2025 21:50:43 - INFO - utils.trainer -   Accuracy: 0.17000
11/10/2025 21:50:43 - INFO - utils.trainer -   Precision: 0.20842
11/10/2025 21:50:43 - INFO - utils.trainer -   Recall: 0.15923
11/10/2025 21:50:43 - INFO - utils.trainer -   F_score: 0.17283
11/10/2025 21:50:43 - INFO - utils.trainer -   Loss: 1.45612
11/10/2025 21:50:43 - INFO - utils.trainer -    Train loss: 1.12447, Test loss: 1.45612,Epoch time = 2.381s
11/10/2025 21:50:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:47 - INFO - utils.trainer -   AUC: 0.50589
11/10/2025 21:50:47 - INFO - utils.trainer -   Accuracy: 0.22000
11/10/2025 21:50:47 - INFO - utils.trainer -   Precision: 0.17593
11/10/2025 21:50:47 - INFO - utils.trainer -   Recall: 0.19792
11/10/2025 21:50:47 - INFO - utils.trainer -   F_score: 0.18603
11/10/2025 21:50:47 - INFO - utils.trainer -   Loss: 1.37332
11/10/2025 21:50:47 - INFO - utils.trainer -    Train loss: 1.11318, Test loss: 1.37332,Epoch time = 2.170s
11/10/2025 21:50:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:51 - INFO - utils.trainer -   AUC: 0.45484
11/10/2025 21:50:51 - INFO - utils.trainer -   Accuracy: 0.18000
11/10/2025 21:50:51 - INFO - utils.trainer -   Precision: 0.19248
11/10/2025 21:50:51 - INFO - utils.trainer -   Recall: 0.16369
11/10/2025 21:50:51 - INFO - utils.trainer -   F_score: 0.17542
11/10/2025 21:50:51 - INFO - utils.trainer -   Loss: 1.40777
11/10/2025 21:50:51 - INFO - utils.trainer -    Train loss: 1.11768, Test loss: 1.40777,Epoch time = 2.244s
11/10/2025 21:50:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:50:55 - INFO - utils.trainer -   AUC: 0.42080
11/10/2025 21:50:55 - INFO - utils.trainer -   Accuracy: 0.17000
11/10/2025 21:50:55 - INFO - utils.trainer -   Precision: 0.20580
11/10/2025 21:50:55 - INFO - utils.trainer -   Recall: 0.15774
11/10/2025 21:50:55 - INFO - utils.trainer -   F_score: 0.17214
11/10/2025 21:50:55 - INFO - utils.trainer -   Loss: 1.44701
11/10/2025 21:50:55 - INFO - utils.trainer -    Train loss: 1.12783, Test loss: 1.44701,Epoch time = 2.275s
11/10/2025 21:50:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:00 - INFO - utils.trainer -   AUC: 0.46724
11/10/2025 21:51:00 - INFO - utils.trainer -   Accuracy: 0.19000
11/10/2025 21:51:00 - INFO - utils.trainer -   Precision: 0.19599
11/10/2025 21:51:00 - INFO - utils.trainer -   Recall: 0.17262
11/10/2025 21:51:00 - INFO - utils.trainer -   F_score: 0.18209
11/10/2025 21:51:00 - INFO - utils.trainer -   Loss: 1.39637
11/10/2025 21:51:00 - INFO - utils.trainer -    Train loss: 1.12074, Test loss: 1.39637,Epoch time = 2.336s
11/10/2025 21:51:02 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:04 - INFO - utils.trainer -   AUC: 0.41069
11/10/2025 21:51:04 - INFO - utils.trainer -   Accuracy: 0.15000
11/10/2025 21:51:04 - INFO - utils.trainer -   Precision: 0.19904
11/10/2025 21:51:04 - INFO - utils.trainer -   Recall: 0.13690
11/10/2025 21:51:04 - INFO - utils.trainer -   F_score: 0.16048
11/10/2025 21:51:04 - INFO - utils.trainer -   Loss: 1.44775
11/10/2025 21:51:04 - INFO - utils.trainer -    Train loss: 1.11693, Test loss: 1.44775,Epoch time = 2.311s
11/10/2025 21:51:06 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:08 - INFO - utils.trainer -   AUC: 0.45118
11/10/2025 21:51:08 - INFO - utils.trainer -   Accuracy: 0.18000
11/10/2025 21:51:08 - INFO - utils.trainer -   Precision: 0.17625
11/10/2025 21:51:08 - INFO - utils.trainer -   Recall: 0.16220
11/10/2025 21:51:08 - INFO - utils.trainer -   F_score: 0.16819
11/10/2025 21:51:08 - INFO - utils.trainer -   Loss: 1.41977
11/10/2025 21:51:08 - INFO - utils.trainer -    Train loss: 1.11691, Test loss: 1.41977,Epoch time = 2.413s
11/10/2025 21:51:10 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:12 - INFO - utils.trainer -   AUC: 0.42545
11/10/2025 21:51:12 - INFO - utils.trainer -   Accuracy: 0.14000
11/10/2025 21:51:12 - INFO - utils.trainer -   Precision: 0.16726
11/10/2025 21:51:12 - INFO - utils.trainer -   Recall: 0.12649
11/10/2025 21:51:12 - INFO - utils.trainer -   F_score: 0.14402
11/10/2025 21:51:12 - INFO - utils.trainer -   Loss: 1.43584
11/10/2025 21:51:12 - INFO - utils.trainer -    Train loss: 1.11347, Test loss: 1.43584,Epoch time = 2.247s
11/10/2025 21:51:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:17 - INFO - utils.trainer -   AUC: 0.42884
11/10/2025 21:51:17 - INFO - utils.trainer -   Accuracy: 0.15000
11/10/2025 21:51:17 - INFO - utils.trainer -   Precision: 0.16644
11/10/2025 21:51:17 - INFO - utils.trainer -   Recall: 0.13542
11/10/2025 21:51:17 - INFO - utils.trainer -   F_score: 0.14862
11/10/2025 21:51:17 - INFO - utils.trainer -   Loss: 1.43668
11/10/2025 21:51:17 - INFO - utils.trainer -    Train loss: 1.12118, Test loss: 1.43668,Epoch time = 2.378s
11/10/2025 21:51:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:21 - INFO - utils.trainer -   AUC: 0.45827
11/10/2025 21:51:21 - INFO - utils.trainer -   Accuracy: 0.18000
11/10/2025 21:51:21 - INFO - utils.trainer -   Precision: 0.19073
11/10/2025 21:51:21 - INFO - utils.trainer -   Recall: 0.16220
11/10/2025 21:51:21 - INFO - utils.trainer -   F_score: 0.17424
11/10/2025 21:51:21 - INFO - utils.trainer -   Loss: 1.41612
11/10/2025 21:51:21 - INFO - utils.trainer -    Train loss: 1.10249, Test loss: 1.41612,Epoch time = 2.385s
11/10/2025 21:51:23 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:25 - INFO - utils.trainer -   AUC: 0.39718
11/10/2025 21:51:25 - INFO - utils.trainer -   Accuracy: 0.14000
11/10/2025 21:51:25 - INFO - utils.trainer -   Precision: 0.21534
11/10/2025 21:51:25 - INFO - utils.trainer -   Recall: 0.12798
11/10/2025 21:51:25 - INFO - utils.trainer -   F_score: 0.15709
11/10/2025 21:51:25 - INFO - utils.trainer -   Loss: 1.48035
11/10/2025 21:51:25 - INFO - utils.trainer -    Train loss: 1.11171, Test loss: 1.48035,Epoch time = 2.316s
11/10/2025 21:51:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:30 - INFO - utils.trainer -   AUC: 0.43018
11/10/2025 21:51:30 - INFO - utils.trainer -   Accuracy: 0.18000
11/10/2025 21:51:30 - INFO - utils.trainer -   Precision: 0.18316
11/10/2025 21:51:30 - INFO - utils.trainer -   Recall: 0.16220
11/10/2025 21:51:30 - INFO - utils.trainer -   F_score: 0.17201
11/10/2025 21:51:30 - INFO - utils.trainer -   Loss: 1.42227
11/10/2025 21:51:30 - INFO - utils.trainer -    Train loss: 1.12085, Test loss: 1.42227,Epoch time = 2.353s
11/10/2025 21:51:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:34 - INFO - utils.trainer -   AUC: 0.40580
11/10/2025 21:51:34 - INFO - utils.trainer -   Accuracy: 0.15000
11/10/2025 21:51:34 - INFO - utils.trainer -   Precision: 0.21389
11/10/2025 21:51:34 - INFO - utils.trainer -   Recall: 0.13690
11/10/2025 21:51:34 - INFO - utils.trainer -   F_score: 0.16370
11/10/2025 21:51:34 - INFO - utils.trainer -   Loss: 1.47098
11/10/2025 21:51:34 - INFO - utils.trainer -    Train loss: 1.11764, Test loss: 1.47098,Epoch time = 2.347s
11/10/2025 21:51:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:38 - INFO - utils.trainer -   AUC: 0.40704
11/10/2025 21:51:38 - INFO - utils.trainer -   Accuracy: 0.15000
11/10/2025 21:51:38 - INFO - utils.trainer -   Precision: 0.19407
11/10/2025 21:51:38 - INFO - utils.trainer -   Recall: 0.13690
11/10/2025 21:51:38 - INFO - utils.trainer -   F_score: 0.15770
11/10/2025 21:51:38 - INFO - utils.trainer -   Loss: 1.46474
11/10/2025 21:51:38 - INFO - utils.trainer -    Train loss: 1.11316, Test loss: 1.46474,Epoch time = 2.397s
11/10/2025 21:51:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:43 - INFO - utils.trainer -   AUC: 0.46689
11/10/2025 21:51:43 - INFO - utils.trainer -   Accuracy: 0.19000
11/10/2025 21:51:43 - INFO - utils.trainer -   Precision: 0.19345
11/10/2025 21:51:43 - INFO - utils.trainer -   Recall: 0.17113
11/10/2025 21:51:43 - INFO - utils.trainer -   F_score: 0.18065
11/10/2025 21:51:43 - INFO - utils.trainer -   Loss: 1.40811
11/10/2025 21:51:43 - INFO - utils.trainer -    Train loss: 1.10357, Test loss: 1.40811,Epoch time = 2.404s
11/10/2025 21:51:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:47 - INFO - utils.trainer -   AUC: 0.39809
11/10/2025 21:51:47 - INFO - utils.trainer -   Accuracy: 0.15000
11/10/2025 21:51:47 - INFO - utils.trainer -   Precision: 0.19624
11/10/2025 21:51:47 - INFO - utils.trainer -   Recall: 0.13690
11/10/2025 21:51:47 - INFO - utils.trainer -   F_score: 0.15912
11/10/2025 21:51:47 - INFO - utils.trainer -   Loss: 1.47271
11/10/2025 21:51:47 - INFO - utils.trainer -    Train loss: 1.11911, Test loss: 1.47271,Epoch time = 2.308s
11/10/2025 21:51:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:51 - INFO - utils.trainer -   AUC: 0.41216
11/10/2025 21:51:51 - INFO - utils.trainer -   Accuracy: 0.15000
11/10/2025 21:51:51 - INFO - utils.trainer -   Precision: 0.19372
11/10/2025 21:51:51 - INFO - utils.trainer -   Recall: 0.13690
11/10/2025 21:51:51 - INFO - utils.trainer -   F_score: 0.15744
11/10/2025 21:51:51 - INFO - utils.trainer -   Loss: 1.47140
11/10/2025 21:51:51 - INFO - utils.trainer -    Train loss: 1.09849, Test loss: 1.47140,Epoch time = 2.263s
11/10/2025 21:51:54 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:51:56 - INFO - utils.trainer -   AUC: 0.43188
11/10/2025 21:51:56 - INFO - utils.trainer -   Accuracy: 0.16000
11/10/2025 21:51:56 - INFO - utils.trainer -   Precision: 0.18413
11/10/2025 21:51:56 - INFO - utils.trainer -   Recall: 0.14435
11/10/2025 21:51:56 - INFO - utils.trainer -   F_score: 0.16031
11/10/2025 21:51:56 - INFO - utils.trainer -   Loss: 1.45000
11/10/2025 21:51:56 - INFO - utils.trainer -    Train loss: 1.09636, Test loss: 1.45000,Epoch time = 2.401s
11/10/2025 21:51:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:52:00 - INFO - utils.trainer -   AUC: 0.42225
11/10/2025 21:52:00 - INFO - utils.trainer -   Accuracy: 0.15000
11/10/2025 21:52:00 - INFO - utils.trainer -   Precision: 0.19286
11/10/2025 21:52:00 - INFO - utils.trainer -   Recall: 0.13542
11/10/2025 21:52:00 - INFO - utils.trainer -   F_score: 0.15899
11/10/2025 21:52:00 - INFO - utils.trainer -   Loss: 1.45264
11/10/2025 21:52:00 - INFO - utils.trainer -    Train loss: 1.10456, Test loss: 1.45264,Epoch time = 2.319s
11/10/2025 21:52:02 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/10/2025 21:52:04 - INFO - utils.trainer -   AUC: 0.41324
11/10/2025 21:52:04 - INFO - utils.trainer -   Accuracy: 0.14000
11/10/2025 21:52:04 - INFO - utils.trainer -   Precision: 0.17800
11/10/2025 21:52:04 - INFO - utils.trainer -   Recall: 0.12649
11/10/2025 21:52:04 - INFO - utils.trainer -   F_score: 0.14663
11/10/2025 21:52:04 - INFO - utils.trainer -   Loss: 1.47129
11/10/2025 21:52:04 - INFO - utils.trainer -    Train loss: 1.10151, Test loss: 1.47129,Epoch time = 2.333s
