11/24/2025 19:16:24 - INFO - __main__ -   ########## Repeat:0 ##########
11/24/2025 19:51:06 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:51:11 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:51:11 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:51:11 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:51:11 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:51:11 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:51:11 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:51:11 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:51:11 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:51:11 - INFO - utils.trainer -    Train loss: 0.68796, Test loss: 0.68814,Epoch time = 10.112s
11/24/2025 19:51:21 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:51:25 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:51:25 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:51:25 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:51:25 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:51:25 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:51:25 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:51:25 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:51:25 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:51:25 - INFO - utils.trainer -    Train loss: 0.68807, Test loss: 0.68814,Epoch time = 10.148s
11/24/2025 19:51:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:51:41 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:51:41 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:51:41 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:51:41 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:51:41 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:51:41 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:51:41 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:51:41 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:51:41 - INFO - utils.trainer -    Train loss: 0.68802, Test loss: 0.68814,Epoch time = 10.453s
11/24/2025 19:51:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:51:55 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:51:55 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:51:55 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:51:55 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:51:55 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:51:55 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:51:55 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:51:55 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:51:55 - INFO - utils.trainer -    Train loss: 0.68774, Test loss: 0.68814,Epoch time = 10.165s
11/24/2025 19:52:05 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:52:09 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:52:09 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:52:09 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:52:09 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:52:09 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:52:09 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:52:09 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:52:09 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:52:09 - INFO - utils.trainer -    Train loss: 0.68806, Test loss: 0.68814,Epoch time = 9.589s
11/24/2025 19:52:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:52:23 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:52:23 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:52:23 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:52:23 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:52:23 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:52:23 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:52:23 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:52:23 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:52:23 - INFO - utils.trainer -    Train loss: 0.68806, Test loss: 0.68814,Epoch time = 9.600s
11/24/2025 19:52:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:52:37 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:52:37 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:52:37 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:52:37 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:52:37 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:52:37 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:52:37 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:52:37 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:52:37 - INFO - utils.trainer -    Train loss: 0.68779, Test loss: 0.68814,Epoch time = 10.182s
11/24/2025 19:52:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:52:51 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:52:51 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:52:51 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:52:51 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:52:51 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:52:51 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:52:51 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:52:51 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:52:51 - INFO - utils.trainer -    Train loss: 0.68797, Test loss: 0.68814,Epoch time = 9.547s
11/24/2025 19:53:01 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:53:05 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:53:05 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:53:05 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:53:05 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:53:05 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:53:05 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:53:05 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:53:05 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:53:05 - INFO - utils.trainer -    Train loss: 0.68801, Test loss: 0.68814,Epoch time = 9.612s
11/24/2025 19:53:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:53:19 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:53:19 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:53:19 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:53:19 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:53:19 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:53:19 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:53:19 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:53:19 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:53:19 - INFO - utils.trainer -    Train loss: 0.68789, Test loss: 0.68814,Epoch time = 10.185s
11/24/2025 19:53:29 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:53:34 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:53:34 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:53:34 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:53:34 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:53:34 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:53:34 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:53:34 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:53:34 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:53:34 - INFO - utils.trainer -    Train loss: 0.68795, Test loss: 0.68814,Epoch time = 10.120s
11/24/2025 19:53:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:53:48 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:53:48 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:53:48 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:53:48 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:53:48 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:53:48 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:53:48 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:53:48 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:53:48 - INFO - utils.trainer -    Train loss: 0.68806, Test loss: 0.68814,Epoch time = 10.415s
11/24/2025 19:53:59 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:54:03 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:54:03 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:54:03 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:54:03 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:54:03 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:54:03 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:54:03 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:54:03 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:54:03 - INFO - utils.trainer -    Train loss: 0.68806, Test loss: 0.68814,Epoch time = 10.198s
11/24/2025 19:54:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:54:17 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:54:17 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:54:17 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:54:17 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:54:17 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:54:17 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:54:17 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:54:17 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:54:17 - INFO - utils.trainer -    Train loss: 0.68806, Test loss: 0.68814,Epoch time = 9.656s
11/24/2025 19:54:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:54:31 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:54:31 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:54:31 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:54:31 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:54:31 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:54:31 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:54:31 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:54:31 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:54:31 - INFO - utils.trainer -    Train loss: 0.68784, Test loss: 0.68814,Epoch time = 9.924s
11/24/2025 19:54:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:54:45 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:54:45 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:54:45 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:54:45 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:54:45 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:54:45 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:54:45 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:54:45 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:54:45 - INFO - utils.trainer -    Train loss: 0.68801, Test loss: 0.68814,Epoch time = 9.554s
11/24/2025 19:54:55 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:54:59 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:54:59 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:54:59 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:54:59 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:54:59 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:54:59 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:54:59 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:54:59 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:54:59 - INFO - utils.trainer -    Train loss: 0.68795, Test loss: 0.68814,Epoch time = 10.044s
11/24/2025 19:55:09 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:55:13 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:55:13 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:55:13 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:55:13 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:55:13 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:55:13 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:55:13 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:55:13 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:55:13 - INFO - utils.trainer -    Train loss: 0.68790, Test loss: 0.68814,Epoch time = 10.224s
11/24/2025 19:55:23 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:55:27 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:55:27 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:55:27 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:55:27 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:55:27 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:55:27 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:55:27 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:55:27 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:55:27 - INFO - utils.trainer -    Train loss: 0.68789, Test loss: 0.68814,Epoch time = 9.828s
11/24/2025 19:55:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:55:41 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:55:41 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:55:41 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:55:41 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:55:41 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:55:41 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:55:41 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:55:41 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:55:41 - INFO - utils.trainer -    Train loss: 0.68796, Test loss: 0.68814,Epoch time = 10.200s
11/24/2025 19:55:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:55:55 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:55:55 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:55:55 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:55:55 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:55:55 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:55:55 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:55:55 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:55:55 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:55:55 - INFO - utils.trainer -    Train loss: 0.68805, Test loss: 0.68814,Epoch time = 10.037s
11/24/2025 19:56:05 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:56:09 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:56:09 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:56:09 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:56:09 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:56:09 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:56:09 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:56:09 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:56:09 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:56:09 - INFO - utils.trainer -    Train loss: 0.68795, Test loss: 0.68814,Epoch time = 9.961s
11/24/2025 19:56:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:56:24 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:56:24 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:56:24 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:56:24 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:56:24 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:56:24 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:56:24 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:56:24 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:56:24 - INFO - utils.trainer -    Train loss: 0.68805, Test loss: 0.68814,Epoch time = 10.336s
11/24/2025 19:56:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:56:38 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:56:38 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:56:38 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:56:38 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:56:38 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:56:38 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:56:38 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:56:38 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:56:38 - INFO - utils.trainer -    Train loss: 0.68800, Test loss: 0.68814,Epoch time = 10.113s
11/24/2025 19:56:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:56:53 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:56:53 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:56:53 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:56:53 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:56:53 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:56:53 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:56:53 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:56:53 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:56:53 - INFO - utils.trainer -    Train loss: 0.68800, Test loss: 0.68814,Epoch time = 10.278s
11/24/2025 19:57:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:57:08 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:57:08 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:57:08 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:57:08 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:57:08 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:57:08 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:57:08 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:57:08 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:57:08 - INFO - utils.trainer -    Train loss: 0.68789, Test loss: 0.68814,Epoch time = 10.313s
11/24/2025 19:57:18 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:57:23 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:57:23 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:57:23 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:57:23 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:57:23 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:57:23 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:57:23 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:57:23 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:57:23 - INFO - utils.trainer -    Train loss: 0.68800, Test loss: 0.68814,Epoch time = 10.105s
11/24/2025 19:57:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:57:37 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:57:37 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:57:37 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:57:37 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:57:37 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:57:37 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:57:37 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:57:37 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:57:37 - INFO - utils.trainer -    Train loss: 0.68800, Test loss: 0.68814,Epoch time = 10.543s
11/24/2025 19:57:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:57:52 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:57:52 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:57:52 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:57:52 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:57:52 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:57:52 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:57:52 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:57:52 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:57:52 - INFO - utils.trainer -    Train loss: 0.68800, Test loss: 0.68814,Epoch time = 10.488s
11/24/2025 19:58:02 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:58:06 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:58:06 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:58:06 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:58:06 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:58:06 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:58:06 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:58:06 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:58:06 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:58:06 - INFO - utils.trainer -    Train loss: 0.68789, Test loss: 0.68814,Epoch time = 10.064s
11/24/2025 19:58:16 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:58:20 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:58:20 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:58:20 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:58:20 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:58:20 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:58:20 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:58:20 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:58:20 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:58:20 - INFO - utils.trainer -    Train loss: 0.68794, Test loss: 0.68814,Epoch time = 10.038s
11/24/2025 19:58:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:58:35 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:58:35 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:58:35 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:58:35 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:58:35 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:58:35 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:58:35 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:58:35 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:58:35 - INFO - utils.trainer -    Train loss: 0.68800, Test loss: 0.68814,Epoch time = 10.156s
11/24/2025 19:58:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:58:49 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:58:49 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:58:49 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:58:49 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:58:49 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:58:49 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:58:49 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:58:49 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:58:49 - INFO - utils.trainer -    Train loss: 0.68800, Test loss: 0.68814,Epoch time = 10.342s
11/24/2025 19:59:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:59:04 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:59:04 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:59:04 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:59:04 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:59:04 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:59:04 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:59:04 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:59:04 - INFO - utils.trainer -   Loss: 0.68814
11/24/2025 19:59:04 - INFO - utils.trainer -    Train loss: 0.68805, Test loss: 0.68814,Epoch time = 10.331s
11/24/2025 19:59:14 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/24/2025 19:59:18 - INFO - utils.trainer -   AUC: 0.50000
11/24/2025 19:59:18 - INFO - utils.trainer -   Accuracy: 0.54930
11/24/2025 19:59:18 - INFO - utils.trainer -   Precision: 0.00000
11/24/2025 19:59:18 - INFO - utils.trainer -   Recall: 0.00000
11/24/2025 19:59:18 - INFO - utils.trainer -   F_score: 0.00000
11/24/2025 19:59:18 - INFO - utils.trainer -   Specificity: 1.00000
11/24/2025 19:59:18 - INFO - utils.trainer -   Sensitivity: 0.00000
11/24/2025 19:59:18 - INFO - utils.trainer -   Loss: 0.68814
